2017-09-06T22:20:24.973Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2725,{"ONSince":"1504735761","OnFor":"663","TodayONTime":"31069","TodayConsumed":"106127820"}
2017-09-06T22:20:25.577Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:26.004Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4015,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:26.511Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2735,{"ONSince":"1504735761","OnFor":"664","TodayONTime":"31070","TodayConsumed":"106127820"}
2017-09-06T22:20:26.625Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:28.036Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:28.131Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:28.536Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4020,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:28.987Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2715,{"ONSince":"1504735761","OnFor":"667","TodayONTime":"31073","TodayConsumed":"106127820"}
2017-09-06T22:20:29.588Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:30.026Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4000,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:30.404Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2750,{"ONSince":"1504735761","OnFor":"668","TodayONTime":"31074","TodayConsumed":"106127820"}
2017-09-06T22:20:30.658Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:32.029Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:32.209Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:32.937Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2755,{"ONSince":"1504735761","OnFor":"671","TodayONTime":"31077","TodayConsumed":"106127820"}
2017-09-06T22:20:33.568Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:33.574Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4030,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:34.490Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2705,{"ONSince":"1504735761","OnFor":"672","TodayONTime":"31078","TodayConsumed":"106127820"}
2017-09-06T22:20:34.655Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:35.101Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4015,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:36.051Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:36.173Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:37.039Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2705,{"ONSince":"1504735761","OnFor":"675","TodayONTime":"31081","TodayConsumed":"106127820"}
2017-09-06T22:20:37.542Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:37.549Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4035,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:38.689Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:39.256Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4030,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:39.452Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2720,{"ONSince":"1504735761","OnFor":"677","TodayONTime":"31083","TodayConsumed":"106127820"}
2017-09-06T22:20:40.230Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:40.232Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:41.658Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:41.659Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4055,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:42.054Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2690,{"ONSince":"1504735761","OnFor":"680","TodayONTime":"31086","TodayConsumed":"106127820"}
2017-09-06T22:20:42.706Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:43.072Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4065,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:43.538Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2705,{"ONSince":"1504735761","OnFor":"681","TodayONTime":"31087","TodayConsumed":"106127820"}
2017-09-06T22:20:44.126Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:44.259Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:45.636Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4040,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:20:45.643Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:46.057Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2720,{"ONSince":"1504735761","OnFor":"684","TodayONTime":"31090","TodayConsumed":"106130542"}
2017-09-06T22:20:46.756Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:47.086Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4020,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:20:47.606Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2700,{"ONSince":"1504735761","OnFor":"685","TodayONTime":"31091","TodayConsumed":"106130542"}
2017-09-06T22:20:48.126Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:48.247Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:49.631Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4025,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:20:49.701Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:50.064Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2690,{"ONSince":"1504735761","OnFor":"688","TodayONTime":"31094","TodayConsumed":"106130542"}
2017-09-06T22:20:50.873Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:51.093Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4005,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:20:51.514Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2690,{"ONSince":"1504735761","OnFor":"689","TodayONTime":"31095","TodayConsumed":"106130542"}
2017-09-06T22:20:52.207Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:52.257Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:53.643Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:53.653Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,3990,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:20:54.045Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2705,{"ONSince":"1504735761","OnFor":"692","TodayONTime":"31098","TodayConsumed":"106130542"}
2017-09-06T22:20:54.942Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:55.128Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4000,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:20:55.586Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2705,{"ONSince":"1504735761","OnFor":"693","TodayONTime":"31099","TodayConsumed":"106130542"}
2017-09-06T22:20:56.181Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:56.275Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:57.733Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:57.759Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4005,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:20:58.057Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2720,{"ONSince":"1504735761","OnFor":"696","TodayONTime":"31102","TodayConsumed":"106130542"}
2017-09-06T22:20:58.844Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:59.155Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4020,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:20:59.573Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2715,{"ONSince":"1504735761","OnFor":"697","TodayONTime":"31103","TodayConsumed":"106130542"}
2017-09-06T22:21:00.164Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:00.503Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:02.075Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4040,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:02.115Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:02.170Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2710,{"ONSince":"1504735761","OnFor":"700","TodayONTime":"31106","TodayConsumed":"106130542"}
2017-09-06T22:21:02.840Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:03.149Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4025,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:03.580Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2700,{"ONSince":"1504735761","OnFor":"701","TodayONTime":"31107","TodayConsumed":"106130542"}
2017-09-06T22:21:04.263Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:05.391Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:05.695Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:05.699Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4025,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:06.107Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2725,{"ONSince":"1504735761","OnFor":"704","TodayONTime":"31110","TodayConsumed":"106130542"}
2017-09-06T22:21:07.234Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4045,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:07.590Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2720,{"ONSince":"1504735761","OnFor":"705","TodayONTime":"31111","TodayConsumed":"106130542"}
2017-09-06T22:21:07.829Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:08.179Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:09.416Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:09.711Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4010,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:09.714Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:10.129Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2735,{"ONSince":"1504735761","OnFor":"708","TodayONTime":"31114","TodayConsumed":"106130542"}
2017-09-06T22:21:11.189Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4040,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:11.609Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2740,{"ONSince":"1504735761","OnFor":"709","TodayONTime":"31115","TodayConsumed":"106130542"}
2017-09-06T22:21:11.941Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:12.188Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:13.378Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:13.839Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4030,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:13.844Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:14.117Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2705,{"ONSince":"1504735761","OnFor":"712","TodayONTime":"31118","TodayConsumed":"106130542"}
2017-09-06T22:21:15.200Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4020,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:15.628Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2710,{"ONSince":"1504735761","OnFor":"713","TodayONTime":"31119","TodayConsumed":"106130542"}
2017-09-06T22:21:15.879Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:17.225Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:17.407Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:17.737Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4005,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:18.138Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2710,{"ONSince":"1504735761","OnFor":"716","TodayONTime":"31122","TodayConsumed":"106130542"}
2017-09-06T22:21:18.728Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:19.318Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4020,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:19.738Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2700,{"ONSince":"1504735761","OnFor":"717","TodayONTime":"31123","TodayConsumed":"106130542"}
2017-09-06T22:21:19.947Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:21.270Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:21.449Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:21.771Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4025,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:22.159Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2690,{"ONSince":"1504735761","OnFor":"720","TodayONTime":"31126","TodayConsumed":"106130542"}
2017-09-06T22:21:22.798Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:23.258Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4015,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:23.676Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2685,{"ONSince":"1504735761","OnFor":"721","TodayONTime":"31127","TodayConsumed":"106130542"}
2017-09-06T22:21:24.037Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:25.323Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:25.441Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:25.897Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4035,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:26.331Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2700,{"ONSince":"1504735761","OnFor":"724","TodayONTime":"31130","TodayConsumed":"106130542"}
2017-09-06T22:21:26.843Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:27.310Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4030,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:27.744Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2705,{"ONSince":"1504735761","OnFor":"725","TodayONTime":"31131","TodayConsumed":"106130542"}
2017-09-06T22:21:27.952Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:29.278Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:29.485Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:29.925Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4015,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:30.251Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2735,{"ONSince":"1504735761","OnFor":"728","TodayONTime":"31134","TodayConsumed":"106130542"}
2017-09-06T22:21:30.892Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:31.295Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4015,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:31.699Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2720,{"ONSince":"1504735761","OnFor":"729","TodayONTime":"31135","TodayConsumed":"106130542"}
2017-09-06T22:21:32.020Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:33.324Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:33.488Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:34.267Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2735,{"ONSince":"1504735761","OnFor":"732","TodayONTime":"31138","TodayConsumed":"106130542"}
2017-09-06T22:21:34.884Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4055,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:34.898Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:35.813Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2760,{"ONSince":"1504735761","OnFor":"733","TodayONTime":"31139","TodayConsumed":"106130542"}
2017-09-06T22:21:35.989Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:36.419Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4055,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:37.416Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:37.509Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:21:38.241Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2725,{"ONSince":"1504735761","OnFor":"736","TodayONTime":"31142","TodayConsumed":"106130542"}
2017-09-06T22:21:38.871Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:21:38.872Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4045,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26195855"}
2017-09-06T22:21:40.106Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
