2017-09-14T18:50:26.266Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82351","TodayONTime":"42624","TodayConsumed":"73267243"}
2017-09-14T18:54:00.994Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:01.266Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82566","TodayONTime":"42839","TodayConsumed":"73275495"}
2017-09-14T18:54:02.215Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:02.872Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82567","TodayONTime":"42840","TodayConsumed":"73275495"}
2017-09-14T18:54:04.132Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:04.142Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:04.341Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4055,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:05.388Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:05.409Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82570","TodayONTime":"42843","TodayConsumed":"73275495"}
2017-09-14T18:54:05.429Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:05.844Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:07.390Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2715,{"ONSince":"1505332673","OnFor":"82571","TodayONTime":"42844","TodayConsumed":"73275495"}
2017-09-14T18:54:07.426Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:07.474Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:07.484Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:10.062Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:10.063Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:10.064Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82574","TodayONTime":"42847","TodayConsumed":"73275495"}
2017-09-14T18:54:10.072Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:10.823Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1505332673","OnFor":"82575","TodayONTime":"42848","TodayConsumed":"73275495"}
2017-09-14T18:54:11.373Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:11.478Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:11.489Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:13.005Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:13.026Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:13.322Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1505332673","OnFor":"82578","TodayONTime":"42851","TodayConsumed":"73275495"}
2017-09-14T18:54:15.070Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:15.071Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1505332673","OnFor":"82579","TodayONTime":"42852","TodayConsumed":"73275495"}
2017-09-14T18:54:15.407Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:15.491Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:15.512Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:17.979Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2770,{"ONSince":"1505332673","OnFor":"82582","TodayONTime":"42855","TodayConsumed":"73278233"}
2017-09-14T18:54:17.980Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:18.011Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:18.012Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4050,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:19.245Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82583","TodayONTime":"42856","TodayConsumed":"73278233"}
2017-09-14T18:54:19.415Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:19.520Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:19.541Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:22.043Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1505332673","OnFor":"82586","TodayONTime":"42859","TodayConsumed":"73278233"}
2017-09-14T18:54:22.044Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:22.045Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:22.095Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:22.869Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82587","TodayONTime":"42860","TodayConsumed":"73278233"}
2017-09-14T18:54:24.513Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:24.524Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:24.525Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:25.054Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:25.085Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:25.414Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2775,{"ONSince":"1505332673","OnFor":"82590","TodayONTime":"42863","TodayConsumed":"73278233"}
2017-09-14T18:54:25.942Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:27.981Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1505332673","OnFor":"82591","TodayONTime":"42864","TodayConsumed":"73278233"}
2017-09-14T18:54:27.982Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:27.983Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:27.984Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:30.234Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:30.234Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:30.235Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4060,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:30.236Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82594","TodayONTime":"42867","TodayConsumed":"73278233"}
2017-09-14T18:54:30.985Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82595","TodayONTime":"42868","TodayConsumed":"73278233"}
2017-09-14T18:54:31.882Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:31.883Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:31.892Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4060,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:33.123Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:33.157Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:33.492Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2780,{"ONSince":"1505332673","OnFor":"82598","TodayONTime":"42871","TodayConsumed":"73278233"}
2017-09-14T18:54:34.468Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:35.464Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2775,{"ONSince":"1505332673","OnFor":"82599","TodayONTime":"42872","TodayConsumed":"73278233"}
2017-09-14T18:54:35.474Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:35.627Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:35.665Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:37.741Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:37.742Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1505332673","OnFor":"82602","TodayONTime":"42875","TodayConsumed":"73278233"}
2017-09-14T18:54:38.017Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4075,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:38.133Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:38.980Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1505332673","OnFor":"82604","TodayONTime":"42877","TodayConsumed":"73278233"}
2017-09-14T18:54:40.477Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4060,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:40.487Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:40.645Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:42.300Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82607","TodayONTime":"42880","TodayConsumed":"73278233"}
2017-09-14T18:54:42.301Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:42.302Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:42.303Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,71300,{"ONSince":"1505415167","OnFor":"35","TodayONTime":"3798","TodayConsumed":"16472657"}
2017-09-14T18:54:43.061Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82608","TodayONTime":"42881","TodayConsumed":"73278233"}
2017-09-14T18:54:45.076Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:45.086Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,220015,{"ONSince":"1505415280","OnFor":"1","TodayONTime":"3799","TodayConsumed":"16472657"}
2017-09-14T18:54:45.107Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:46.273Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:46.284Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:46.297Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,229665,{"ONSince":"1505415280","OnFor":"4","TodayONTime":"3802","TodayConsumed":"16472657"}
2017-09-14T18:54:46.511Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1505332673","OnFor":"82612","TodayONTime":"42885","TodayConsumed":"73278233"}
2017-09-14T18:54:47.624Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,139800,{"ONSince":"1505415280","OnFor":"5","TodayONTime":"3803","TodayConsumed":"16472657"}
2017-09-14T18:54:48.017Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82613","TodayONTime":"42886","TodayConsumed":"73278233"}
2017-09-14T18:54:49.717Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:49.727Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:50.476Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,140800,{"ONSince":"1505415280","OnFor":"8","TodayONTime":"3806","TodayConsumed":"16472657"}
2017-09-14T18:54:50.486Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:50.487Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:50.528Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82616","TodayONTime":"42889","TodayConsumed":"73278233"}
2017-09-14T18:54:53.045Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1505332673","OnFor":"82617","TodayONTime":"42890","TodayConsumed":"73278233"}
2017-09-14T18:54:53.063Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:53.064Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:53.076Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,225065,{"ONSince":"1505415280","OnFor":"10","TodayONTime":"3808","TodayConsumed":"16472657"}
2017-09-14T18:54:55.497Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:55.498Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1505332673","OnFor":"82620","TodayONTime":"42893","TodayConsumed":"73278233"}
2017-09-14T18:54:55.499Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:55.507Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,225030,{"ONSince":"1505415280","OnFor":"13","TodayONTime":"3811","TodayConsumed":"16472657"}
2017-09-14T18:54:56.180Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1505332673","OnFor":"82621","TodayONTime":"42894","TodayConsumed":"73278233"}
2017-09-14T18:54:56.699Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,141300,{"ONSince":"1505415280","OnFor":"14","TodayONTime":"3812","TodayConsumed":"16472657"}
2017-09-14T18:54:56.732Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:56.762Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:58.249Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:54:58.291Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:54:58.567Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1505332673","OnFor":"82624","TodayONTime":"42897","TodayConsumed":"73278233"}
2017-09-14T18:55:00.149Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,141230,{"ONSince":"1505415280","OnFor":"17","TodayONTime":"3815","TodayConsumed":"16517912"}
2017-09-14T18:55:00.150Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1505332673","OnFor":"82625","TodayONTime":"42898","TodayConsumed":"73278233"}
2017-09-14T18:55:00.673Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,89245,{"ONSince":"1505415280","OnFor":"18","TodayONTime":"3816","TodayConsumed":"16517912"}
2017-09-14T18:55:00.767Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:55:00.819Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:55:03.112Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:55:03.114Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:55:03.114Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1505332673","OnFor":"82628","TodayONTime":"42901","TodayConsumed":"73278233"}
2017-09-14T18:55:03.175Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,83065,{"ONSince":"1505415280","OnFor":"21","TodayONTime":"3819","TodayConsumed":"16517912"}
2017-09-14T18:55:05.173Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:55:05.174Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:55:05.203Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1505332673","OnFor":"82629","TodayONTime":"42902","TodayConsumed":"73278233"}
2017-09-14T18:55:05.204Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,186265,{"ONSince":"1505415280","OnFor":"22","TodayONTime":"3820","TodayConsumed":"16517912"}
2017-09-14T18:55:07.113Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:55:07.114Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:55:07.115Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1505332673","OnFor":"82632","TodayONTime":"42905","TodayConsumed":"73278233"}
2017-09-14T18:55:07.207Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,158560,{"ONSince":"1505415280","OnFor":"25","TodayONTime":"3823","TodayConsumed":"16517912"}
2017-09-14T18:55:08.098Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1505332673","OnFor":"82633","TodayONTime":"42906","TodayConsumed":"73278233"}
2017-09-14T18:55:08.804Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,100010,{"ONSince":"1505415280","OnFor":"26","TodayONTime":"3824","TodayConsumed":"16517912"}
2017-09-14T18:55:08.816Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:55:08.817Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:55:10.378Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
